24015KAKO AKO20200206123014402/06/20 12:30:31  5-MIN KAKO 061930Z AUTO 34014G24KT 10SM BKN038 OVC050 02/M04 A2956 5060 64 4800 330/14G24 RMK AO2 PK WND 32027/1902 T00221039
24015KAKO AKO20200206123513802/06/20 12:35:31  5-MIN KAKO 061935Z AUTO 34014KT 10SM BKN038 OVC044 02/M04 A2955 5060 66 4700 330/14 RMK AO2 PK WND 32027/1902 T00171039
24015KAKO AKO20200206124013102/06/20 12:40:31  5-MIN KAKO 061940Z AUTO 33014KT 10SM OVC036 02/M04 A2955 5060 66 4700 320/14 RMK AO2 PK WND 32027/1902 T00171039
24015KAKO AKO20200206124513102/06/20 12:45:31  5-MIN KAKO 061945Z AUTO 33015KT 10SM OVC036 02/M03 A2955 5060 67 4800 320/15 RMK AO2 PK WND 32027/1902 T00221033
24015KAKO AKO20200206125013802/06/20 12:50:31  5-MIN KAKO 061950Z AUTO 33012KT 10SM OVC037 02/M03 A2955 5060 67 4800 320/12 RMK AO2 PK WND 32027/1902 SLP042 T00221033
24015KAKO AKO20200206125511302/06/20 12:55:31  5-MIN KAKO 061955Z AUTO 34011KT 10SM OVC037 02/M03 A2955 5060 67 4800 330/11 RMK AO2 T00221033
24015KAKO AKO20200206130011302/06/20 13:00:31  5-MIN KAKO 062000Z AUTO 33011KT 10SM OVC037 02/M04 A2955 5070 66 4700 320/11 RMK AO2 T00171039
24015KAKO AKO20200206130511302/06/20 13:05:31  5-MIN KAKO 062005Z AUTO 33013KT 10SM OVC036 02/M03 A2955 5070 69 4700 320/13 RMK AO2 T00171033
24015KAKO AKO20200206131011302/06/20 13:10:31  5-MIN KAKO 062010Z AUTO 33015KT 10SM OVC036 02/M04 A2954 5070 66 4700 320/15 RMK AO2 T00171039
24015KAKO AKO20200206131512602/06/20 13:15:31  5-MIN KAKO 062015Z AUTO 33016G22KT 10SM BKN036 OVC044 02/M04 A2954 5070 64 4800 320/16G22 RMK AO2 T00221039
24015KAKO AKO20200206132012602/06/20 13:20:31  5-MIN KAKO 062020Z AUTO 33016G22KT 10SM BKN038 OVC044 02/M04 A2954 5070 64 4800 330/16G22 RMK AO2 T00221039
24015KAKO AKO20200206132511302/06/20 13:25:31  5-MIN KAKO 062025Z AUTO 34015KT 10SM OVC038 02/M04 A2954 5070 64 4800 330/15 RMK AO2 T00221039
24015KAKO AKO20200206133011302/06/20 13:30:31  5-MIN KAKO 062030Z AUTO 33014KT 10SM OVC038 02/M04 A2954 5080 66 4700 330/14 RMK AO2 T00171039
24015KAKO AKO20200206133512002/06/20 13:35:31  5-MIN KAKO 062035Z AUTO 33014KT 10SM BKN038 OVC047 02/M04 A2954 5080 66 4700 330/14 RMK AO2 T00171039
24015KAKO AKO20200206134011302/06/20 13:40:31  5-MIN KAKO 062040Z AUTO 33014KT 10SM OVC039 02/M04 A2954 5080 66 4700 320/14 RMK AO2 T00171039
24015KAKO AKO20200206134512602/06/20 13:45:31  5-MIN KAKO 062045Z AUTO 33015G22KT 10SM BKN039 OVC046 02/M04 A2954 5080 64 4800 320/15G22 RMK AO2 T00221039
24015KAKO AKO20200206135013902/06/20 13:50:31  5-MIN KAKO 062050Z AUTO 33017G22KT 10SM BKN037 OVC046 02/M04 A2953 5080 64 4800 330/17G22 RMK AO2 SLP035 T00221039 58005
24015KAKO AKO20200206135512602/06/20 13:55:31  5-MIN KAKO 062055Z AUTO 34012G23KT 10SM BKN038 OVC047 02/M04 A2953 5080 64 4800 330/12G23 RMK AO2 T00221039
24015KAKO AKO20200206140012602/06/20 14:00:31  5-MIN KAKO 062100Z AUTO 34013G23KT 10SM BKN038 OVC047 02/M03 A2953 5080 67 4800 330/13G23 RMK AO2 T00221033
24015KAKO AKO20200206140512002/06/20 14:05:31  5-MIN KAKO 062105Z AUTO 35014KT 10SM BKN038 OVC047 02/M04 A2953 5080 64 4800 340/14 RMK AO2 T00221039
24015KAKO AKO20200206141012002/06/20 14:10:31  5-MIN KAKO 062110Z AUTO 34010KT 10SM BKN039 OVC049 02/M03 A2953 5080 67 4800 330/10 RMK AO2 T00221033
24015KAKO AKO20200206141512002/06/20 14:15:31  5-MIN KAKO 062115Z AUTO 33012KT 10SM BKN039 OVC047 02/M03 A2953 5080 67 4800 330/12 RMK AO2 T00221033
24015KAKO AKO20200206142012602/06/20 14:20:31  5-MIN KAKO 062120Z AUTO 33014G21KT 10SM BKN039 OVC049 02/M04 A2953 5080 64 4800 320/14G21 RMK AO2 T00221039
24015KAKO AKO20200206142512602/06/20 14:25:31  5-MIN KAKO 062125Z AUTO 33016G23KT 10SM BKN040 OVC049 02/M04 A2953 5080 61 4800 330/16G23 RMK AO2 T00221044
24015KAKO AKO20200206143013702/06/20 14:30:31  5-MIN KAKO 062130Z AUTO 33021G26KT 10SM OVC040 02/M04 A2953 5080 61 4800 320/21G26 RMK AO2 PK WND 33026/2130 T00221044
24015KAKO AKO20200206143514402/06/20 14:35:31  5-MIN KAKO 062135Z AUTO 34022G27KT 10SM BKN040 OVC049 02/M04 A2954 5080 61 4800 330/22G27 RMK AO2 PK WND 33027/2135 T00221044
24015KAKO AKO20200206144013802/06/20 14:40:31  5-MIN KAKO 062140Z AUTO 34021KT 10SM BKN040 OVC049 03/M04 A2953 5080 59 4900 330/21 RMK AO2 PK WND 33027/2135 T00281044
24015KAKO AKO20200206144513802/06/20 14:45:31  5-MIN KAKO 062145Z AUTO 34023KT 10SM BKN042 OVC049 03/M04 A2953 5080 59 4900 330/23 RMK AO2 PK WND 34027/2145 T00281044
24015KAKO AKO20200206145015202/06/20 14:50:31  5-MIN KAKO 062150Z AUTO 35019KT 10SM BKN042 BKN050 OVC065 02/M04 A2953 5080 61 4800 340/19 RMK AO2 PK WND 34027/2145 SLP036 T00221044
24015KAKO AKO20200206145513302/06/20 14:55:31  5-MIN KAKO 062155Z AUTO 34019G26KT 10SM SCT044 BKN055 OVC075 02/M04 A2954 5070 64 4800 330/19G26 RMK AO2 T00221039
24015KAKO AKO20200206150012702/06/20 15:00:31  5-MIN KAKO 062200Z AUTO 34019KT 10SM FEW042 BKN050 OVC065 02/M04 A2954 5070 64 4800 330/19 RMK AO2 T00221039
24015KAKO AKO20200206150515102/06/20 15:05:31  5-MIN KAKO 062205Z AUTO 34015G26KT 10SM BKN047 BKN065 OVC080 02/M04 A2955 5070 61 4800 330/15G26 RMK AO2 PK WND 34026/2202 T00221044
24015KAKO AKO20200206151015102/06/20 15:10:31  5-MIN KAKO 062210Z AUTO 34017G26KT 10SM BKN044 BKN050 OVC080 02/M04 A2955 5060 61 4800 330/17G26 RMK AO2 PK WND 33026/2207 T00221044
24015KAKO AKO20200206151515102/06/20 15:15:31  5-MIN KAKO 062215Z AUTO 34019G26KT 10SM SCT040 BKN050 OVC065 02/M04 A2955 5060 64 4700 330/19G26 RMK AO2 PK WND 33026/2207 T00171044
24015KAKO AKO20200206152014502/06/20 15:20:31  5-MIN KAKO 062220Z AUTO 34019KT 10SM BKN040 BKN048 OVC080 02/M04 A2955 5060 64 4700 330/19 RMK AO2 PK WND 33026/2207 T00171044
24015KAKO AKO20200206152515102/06/20 15:25:31  5-MIN KAKO 062225Z AUTO 34023G29KT 10SM SCT036 BKN045 OVC080 02/M04 A2955 5060 64 4700 330/23G29 RMK AO2 PK WND 35029/2225 T00171044
24015KAKO AKO20200206153013802/06/20 15:30:31  5-MIN KAKO 062230Z AUTO 34022KT 10SM SCT038 OVC045 02/M04 A2956 5060 64 4700 330/22 RMK AO2 PK WND 35029/2225 T00171044
24015KAKO AKO20200206153513802/06/20 15:35:31  5-MIN KAKO 062235Z AUTO 33020KT 10SM SCT038 OVC045 02/M04 A2956 5050 64 4700 330/20 RMK AO2 PK WND 35029/2225 T00171044
24015KAKO AKO20200206154014402/06/20 15:40:31  5-MIN KAKO 062240Z AUTO 33020G29KT 10SM BKN042 OVC050 02/M04 A2956 5050 64 4700 320/20G29 RMK AO2 PK WND 35029/2225 T00171044
24015KAKO AKO20200206154514402/06/20 15:45:31  5-MIN KAKO 062245Z AUTO 34017G29KT 10SM BKN042 OVC049 02/M04 A2956 5050 64 4700 330/17G29 RMK AO2 PK WND 35029/2225 T00171044
24015KAKO AKO20200206155015802/06/20 15:50:31  5-MIN KAKO 062250Z AUTO 34017G25KT 10SM BKN042 BKN049 OVC060 02/M04 A2956 5050 64 4700 330/17G25 RMK AO2 PK WND 35029/2225 SLP043 T00171044
24015KAKO AKO20200206155515102/06/20 15:55:31  5-MIN KAKO 062255Z AUTO 34019G26KT 10SM BKN045 BKN060 OVC075 02/M04 A2956 5050 64 4700 330/19G26 RMK AO2 PK WND 34026/2255 T00171044
24015KAKO AKO20200206160014402/06/20 16:00:31  5-MIN KAKO 062300Z AUTO 34018G27KT 10SM SCT045 OVC070 02/M04 A2957 5050 64 4700 330/18G27 RMK AO2 PK WND 35027/2300 T00171044
24015KAKO AKO20200206160515102/06/20 16:05:31  5-MIN KAKO 062305Z AUTO 34019G27KT 10SM SCT045 SCT060 OVC075 01/M04 A2957 5050 66 4600 330/19G27 RMK AO2 PK WND 35027/2300 T00111044
24015KAKO AKO20200206161015102/06/20 16:10:31  5-MIN KAKO 062310Z AUTO 34017G26KT 10SM SCT042 SCT049 OVC070 01/M04 A2957 5050 66 4600 330/17G26 RMK AO2 PK WND 35027/2300 T00111044
24015KAKO AKO20200206161514502/06/20 16:15:31  5-MIN KAKO 062315Z AUTO 34016KT 10SM SCT042 BKN070 OVC085 01/M04 A2957 5040 66 4600 330/16 RMK AO2 PK WND 35027/2300 T00111044
24015KAKO AKO20200206162014502/06/20 16:20:31  5-MIN KAKO 062320Z AUTO 34016KT 10SM SCT040 BKN070 OVC085 01/M04 A2957 5040 69 4600 340/16 RMK AO2 PK WND 35027/2300 T00111039
24015KAKO AKO20200206162514502/06/20 16:25:31  5-MIN KAKO 062325Z AUTO 34015KT 10SM SCT040 BKN070 OVC090 01/M04 A2958 5040 69 4600 330/15 RMK AO2 PK WND 35027/2300 T00111039
24015KAKO AKO20200206163014502/06/20 16:30:31  5-MIN KAKO 062330Z AUTO 34014KT 10SM SCT042 BKN070 OVC095 01/M04 A2958 5040 69 4600 330/14 RMK AO2 PK WND 35027/2300 T00111039
24015KAKO AKO20200206163514502/06/20 16:35:31  5-MIN KAKO 062335Z AUTO 34016KT 10SM FEW040 SCT075 OVC095 01/M04 A2958 5030 72 4500 330/16 RMK AO2 PK WND 35027/2300 T00061039
24015KAKO AKO20200206164015102/06/20 16:40:31  5-MIN KAKO 062340Z AUTO 34016G23KT 10SM FEW040 SCT075 OVC095 01/M04 A2958 5030 69 4600 330/16G23 RMK AO2 PK WND 35027/2300 T00111039
24015KAKO AKO20200206164514402/06/20 16:45:31  5-MIN KAKO 062345Z AUTO 34017G26KT 10SM FEW040 OVC095 01/M04 A2959 5030 66 4600 330/17G26 RMK AO2 PK WND 35027/2300 T00111044
24015KAKO AKO20200206165016902/06/20 16:50:31  5-MIN KAKO 062350Z AUTO 34019G26KT 10SM FEW080 OVC095 01/M04 A2959 5030 66 4600 330/19G26 RMK AO2 PK WND 35027/2300 SLP058 T00111044 10028 21006 56017
24015KAKO AKO20200206165512602/06/20 16:55:31  5-MIN KAKO 062355Z AUTO 33020G27KT 10SM FEW080 OVC095 01/M04 A2959 5030 69 4500 330/20G27 RMK AO2 T00061044
24015KAKO AKO20200206170015102/06/20 17:00:31  5-MIN KAKO 070000Z AUTO 34024G32KT 10SM FEW031 FEW080 OVC100 01/M04 A2959 5020 69 4500 330/24G32 RMK AO2 PK WND 34032/2359 T00061044
24015KAKO AKO20200206170514402/06/20 17:05:31  5-MIN KAKO 070005Z AUTO 33022G32KT 10SM FEW031 OVC100 01/M04 A2959 5020 69 4500 320/22G32 RMK AO2 PK WND 34032/2359 T00061044
24015KAKO AKO20200206171013702/06/20 17:10:31  5-MIN KAKO 070010Z AUTO 34018G31KT 10SM OVC100 00/M04 A2959 5020 75 4500 330/18G31 RMK AO2 PK WND 34032/2359 T00001039
24015KAKO AKO20200206171513702/06/20 17:15:31  5-MIN KAKO 070015Z AUTO 34019G29KT 10SM OVC100 00/M04 A2960 5020 75 4400 330/19G29 RMK AO2 PK WND 34032/2359 T00001039
24015KAKO AKO20200206172013702/06/20 17:20:31  5-MIN KAKO 070020Z AUTO 34019G27KT 10SM OVC100 00/M04 A2960 5020 75 4400 330/19G27 RMK AO2 PK WND 34032/2359 T00001039
24015KAKO AKO20200206172513702/06/20 17:25:31  5-MIN KAKO 070025Z AUTO 34018G27KT 10SM OVC100 00/M04 A2960 5020 75 4400 330/18G27 RMK AO2 PK WND 34032/2359 T00001039
24015KAKO AKO20200206173013102/06/20 17:30:31  5-MIN KAKO 070030Z AUTO 34017KT 10SM OVC100 00/M04 A2961 5010 75 4400 330/17 RMK AO2 PK WND 34032/2359 T00001039
24015KAKO AKO20200206173513902/06/20 17:35:31  5-MIN KAKO 070035Z AUTO 33016KT 10SM FEW041 OVC100 M01/M04 A2961 5010 78 4400 330/16 RMK AO2 PK WND 34032/2359 T10061039
24015KAKO AKO20200206174013902/06/20 17:40:31  5-MIN KAKO 070040Z AUTO 33014KT 10SM SCT043 OVC100 M01/M04 A2961 5010 78 4400 330/14 RMK AO2 PK WND 34032/2359 T10061039
24015KAKO AKO20200206174513902/06/20 17:45:31  5-MIN KAKO 070045Z AUTO 33015KT 10SM BKN043 OVC100 M01/M04 A2961 5010 78 4400 320/15 RMK AO2 PK WND 34032/2359 T10061039
24015KAKO AKO20200206175014602/06/20 17:50:31  5-MIN KAKO 070050Z AUTO 33015KT 10SM BKN043 BKN100 M01/M04 A2961 5000 78 4400 320/15 RMK AO2 PK WND 34032/2359 SLP066 T10061039
24015KAKO AKO20200206175512102/06/20 17:55:31  5-MIN KAKO 070055Z AUTO 33015KT 10SM BKN043 BKN100 M01/M03 A2961 5000 81 4400 320/15 RMK AO2 T10061033
24015KAKO AKO20200206180012102/06/20 18:00:31  5-MIN KAKO 070100Z AUTO 33015KT 10SM BKN043 BKN110 M01/M03 A2961 5010 81 4400 320/15 RMK AO2 T10061033
24015KAKO AKO20200206180512102/06/20 18:05:31  5-MIN KAKO 070105Z AUTO 33015KT 10SM SCT043 BKN120 M01/M04 A2961 5010 78 4400 320/15 RMK AO2 T10061039
24015KAKO AKO20200206181012102/06/20 18:10:31  5-MIN KAKO 070110Z AUTO 33014KT 10SM SCT043 BKN120 M01/M04 A2961 5000 78 4400 320/14 RMK AO2 T10061039
24015KAKO AKO20200206181512102/06/20 18:15:31  5-MIN KAKO 070115Z AUTO 33014KT 10SM FEW043 BKN120 M01/M04 A2961 5000 78 4400 320/14 RMK AO2 T10061039
24015KAKO AKO20200206182012102/06/20 18:20:31  5-MIN KAKO 070120Z AUTO 33014KT 10SM FEW043 BKN120 M01/M04 A2962 5000 78 4400 320/14 RMK AO2 T10061039
24015KAKO AKO20200206182511402/06/20 18:25:31  5-MIN KAKO 070125Z AUTO 33013KT 10SM BKN120 M01/M04 A2962 5000 78 4400 320/13 RMK AO2 T10061039
24015KAKO AKO20200206183011402/06/20 18:30:31  5-MIN KAKO 070130Z AUTO 33011KT 10SM OVC120 M01/M04 A2962 5000 81 4300 320/11 RMK AO2 T10111039
24015KAKO AKO20200206183511402/06/20 18:35:31  5-MIN KAKO 070135Z AUTO 33011KT 10SM BKN120 M01/M04 A2961 5000 81 4300 320/11 RMK AO2 T10111039
24015KAKO AKO20200206184011402/06/20 18:40:31  5-MIN KAKO 070140Z AUTO 32011KT 10SM BKN120 M02/M04 A2962 5000 81 4200 310/11 RMK AO2 T10171044
24015KAKO AKO20200206184511402/06/20 18:45:31  5-MIN KAKO 070145Z AUTO 32011KT 10SM SCT120 M02/M04 A2962 5000 81 4200 310/11 RMK AO2 T10171044
24015KAKO AKO20200206185012102/06/20 18:50:31  5-MIN KAKO 070150Z AUTO 32010KT 10SM SCT120 M02/M04 A2962 5000 85 4100 310/10 RMK AO2 SLP075 T10221044
24015KAKO AKO20200206185511402/06/20 18:55:31  5-MIN KAKO 070155Z AUTO 32010KT 10SM FEW120 M02/M04 A2963 4990 85 4100 310/10 RMK AO2 T10221044
24015KAKO AKO20200206190011402/06/20 19:00:31  5-MIN KAKO 070200Z AUTO 33011KT 10SM FEW120 M02/M04 A2963 4990 85 4100 320/11 RMK AO2 T10221044
24015KAKO AKO20200206190511402/06/20 19:05:31  5-MIN KAKO 070205Z AUTO 33011KT 10SM FEW110 M02/M04 A2963 4990 81 4200 320/11 RMK AO2 T10171044
24015KAKO AKO20200206191011402/06/20 19:10:31  5-MIN KAKO 070210Z AUTO 33011KT 10SM FEW110 M02/M04 A2963 4990 81 4200 320/11 RMK AO2 T10171044
24015KAKO AKO20200206191511402/06/20 19:15:31  5-MIN KAKO 070215Z AUTO 33011KT 10SM FEW110 M02/M05 A2963 4980 81 4100 320/11 RMK AO2 T10221050
24015KAKO AKO20200206192011402/06/20 19:20:31  5-MIN KAKO 070220Z AUTO 33011KT 10SM FEW110 M02/M05 A2964 4980 81 4100 320/11 RMK AO2 T10221050
24015KAKO AKO20200206192511402/06/20 19:25:31  5-MIN KAKO 070225Z AUTO 33011KT 10SM FEW110 M02/M05 A2964 4980 81 4100 320/11 RMK AO2 T10221050
24015KAKO AKO20200206193011402/06/20 19:30:31  5-MIN KAKO 070230Z AUTO 33011KT 10SM FEW110 M02/M05 A2964 4980 81 4100 320/11 RMK AO2 T10221050
24015KAKO AKO20200206193511402/06/20 19:35:31  5-MIN KAKO 070235Z AUTO 33010KT 10SM SCT110 M02/M05 A2963 4980 81 4100 320/10 RMK AO2 T10221050
24015KAKO AKO20200206194011402/06/20 19:40:31  5-MIN KAKO 070240Z AUTO 33011KT 10SM FEW110 M02/M05 A2964 4980 81 4100 320/11 RMK AO2 T10221050
24015KAKO AKO20200206194511402/06/20 19:45:31  5-MIN KAKO 070245Z AUTO 33011KT 10SM FEW110 M02/M05 A2964 4980 81 4100 320/11 RMK AO2 T10221050
24015KAKO AKO20200206195012702/06/20 19:50:31  5-MIN KAKO 070250Z AUTO 33011KT 10SM SCT110 M02/M05 A2964 4980 81 4100 320/11 RMK AO2 SLP073 T10221050 53018
24015KAKO AKO20200206195511402/06/20 19:55:31  5-MIN KAKO 070255Z AUTO 33011KT 10SM SCT110 M02/M04 A2964 4980 85 4100 320/11 RMK AO2 T10221044
24015KAKO AKO20200206200011402/06/20 20:00:31  5-MIN KAKO 070300Z AUTO 33011KT 10SM FEW110 M02/M04 A2964 4980 85 4100 320/11 RMK AO2 T10221044
24015KAKO AKO20200206200511402/06/20 20:05:31  5-MIN KAKO 070305Z AUTO 33011KT 10SM FEW110 M02/M04 A2965 4970 85 4100 320/11 RMK AO2 T10221044
24015KAKO AKO20200206201011402/06/20 20:10:31  5-MIN KAKO 070310Z AUTO 33010KT 10SM SCT110 M02/M04 A2965 4970 85 4100 320/10 RMK AO2 T10221044
24015KAKO AKO20200206201511402/06/20 20:15:31  5-MIN KAKO 070315Z AUTO 33010KT 10SM BKN110 M02/M04 A2965 4970 85 4100 320/10 RMK AO2 T10221044
24015KAKO AKO20200206202011402/06/20 20:20:31  5-MIN KAKO 070320Z AUTO 32010KT 10SM BKN110 M02/M04 A2966 4960 85 4100 320/10 RMK AO2 T10221044
24015KAKO AKO20200206202511402/06/20 20:25:31  5-MIN KAKO 070325Z AUTO 33010KT 10SM BKN100 M02/M04 A2966 4960 85 4100 320/10 RMK AO2 T10221044
24015KAKO AKO20200206203012102/06/20 20:30:31  5-MIN KAKO 070330Z AUTO 33010KT 10SM BKN090 BKN110 M02/M04 A2966 4960 85 4100 320/10 RMK AO2 T10221044
24015KAKO AKO20200206203512102/06/20 20:35:31  5-MIN KAKO 070335Z AUTO 33010KT 10SM BKN090 OVC110 M02/M04 A2966 4960 85 4100 320/10 RMK AO2 T10221044
24015KAKO AKO20200206204012102/06/20 20:40:31  5-MIN KAKO 070340Z AUTO 33010KT 10SM BKN080 OVC100 M02/M04 A2966 4960 85 4100 320/10 RMK AO2 T10221044
24015KAKO AKO20200206204512102/06/20 20:45:31  5-MIN KAKO 070345Z AUTO 33010KT 10SM BKN080 OVC100 M02/M04 A2966 4960 85 4100 330/10 RMK AO2 T10221044
24015KAKO AKO20200206205012102/06/20 20:50:31  5-MIN KAKO 070350Z AUTO 33010KT 10SM OVC090 M02/M04 A2966 4960 85 4100 330/10 RMK AO2 SLP076 T10221044
24015KAKO AKO20200206205512102/06/20 20:55:31  5-MIN KAKO 070355Z AUTO 33010KT 10SM BKN085 OVC100 M02/M04 A2966 4960 85 4100 330/10 RMK AO2 T10221044
24015KAKO AKO20200206210012102/06/20 21:00:31  5-MIN KAKO 070400Z AUTO 33012KT 10SM SCT080 OVC100 M02/M04 A2966 4960 85 4100 330/12 RMK AO2 T10221044
24015KAKO AKO20200206210511402/06/20 21:05:31  5-MIN KAKO 070405Z AUTO 33011KT 10SM OVC095 M02/M04 A2966 4960 85 4100 330/11 RMK AO2 T10221044
24015KAKO AKO20200206211011402/06/20 21:10:31  5-MIN KAKO 070410Z AUTO 33011KT 10SM OVC090 M02/M04 A2966 4960 85 4100 330/11 RMK AO2 T10221044
24015KAKO AKO20200206211512102/06/20 21:15:31  5-MIN KAKO 070415Z AUTO 34012KT 10SM BKN080 OVC100 M02/M04 A2966 4960 85 4100 330/12 RMK AO2 T10221044
24015KAKO AKO20200206212012102/06/20 21:20:31  5-MIN KAKO 070420Z AUTO 34013KT 10SM BKN080 OVC100 M02/M04 A2966 4960 85 4100 330/13 RMK AO2 T10221044
24015KAKO AKO20200206212512102/06/20 21:25:31  5-MIN KAKO 070425Z AUTO 34014KT 10SM BKN080 OVC100 M02/M04 A2967 4950 85 4100 330/14 RMK AO2 T10221044
24015KAKO AKO20200206213011402/06/20 21:30:31  5-MIN KAKO 070430Z AUTO 34014KT 10SM OVC075 M02/M04 A2967 4950 85 4100 330/14 RMK AO2 T10221044
24015KAKO AKO20200206213511402/06/20 21:35:31  5-MIN KAKO 070435Z AUTO 34012KT 10SM OVC075 M02/M04 A2967 4950 85 4100 330/12 RMK AO2 T10221044
24015KAKO AKO20200206214011402/06/20 21:40:31  5-MIN KAKO 070440Z AUTO 34011KT 10SM OVC070 M02/M04 A2967 4950 85 4100 330/11 RMK AO2 T10221044
24015KAKO AKO20200206214511402/06/20 21:45:31  5-MIN KAKO 070445Z AUTO 33012KT 10SM OVC075 M02/M04 A2967 4950 85 4100 330/12 RMK AO2 T10221044
24015KAKO AKO20200206215012102/06/20 21:50:31  5-MIN KAKO 070450Z AUTO 33012KT 10SM OVC075 M02/M04 A2967 4950 85 4100 320/12 RMK AO2 SLP076 T10221044
24015KAKO AKO20200206215511402/06/20 21:55:31  5-MIN KAKO 070455Z AUTO 33011KT 10SM OVC075 M02/M05 A2967 4950 81 4100 320/11 RMK AO2 T10221050
24015KAKO AKO20200206220011402/06/20 22:00:31  5-MIN KAKO 070500Z AUTO 32011KT 10SM OVC075 M02/M05 A2968 4940 81 4100 310/11 RMK AO2 T10221050
24015KAKO AKO20200206220511402/06/20 22:05:31  5-MIN KAKO 070505Z AUTO 32012KT 10SM OVC080 M02/M05 A2969 4940 81 4100 310/12 RMK AO2 T10221050
24015KAKO AKO20200206221011402/06/20 22:10:31  5-MIN KAKO 070510Z AUTO 33012KT 10SM OVC080 M02/M05 A2968 4940 81 4100 320/12 RMK AO2 T10221050
24015KAKO AKO20200206221511402/06/20 22:15:31  5-MIN KAKO 070515Z AUTO 33012KT 10SM OVC080 M02/M05 A2969 4940 81 4100 320/12 RMK AO2 T10221050
24015KAKO AKO20200206222011402/06/20 22:20:31  5-MIN KAKO 070520Z AUTO 33012KT 10SM OVC080 M02/M05 A2968 4940 81 4100 320/12 RMK AO2 T10221050
24015KAKO AKO20200206222511402/06/20 22:25:31  5-MIN KAKO 070525Z AUTO 33012KT 10SM OVC080 M02/M05 A2968 4940 81 4100 320/12 RMK AO2 T10221050
24015KAKO AKO20200206223011402/06/20 22:30:31  5-MIN KAKO 070530Z AUTO 33011KT 10SM OVC080 M02/M05 A2969 4940 81 4100 320/11 RMK AO2 T10221050
24015KAKO AKO20200206223511402/06/20 22:35:31  5-MIN KAKO 070535Z AUTO 33011KT 10SM OVC080 M02/M05 A2968 4940 81 4100 330/11 RMK AO2 T10221050
24015KAKO AKO20200206224011402/06/20 22:40:31  5-MIN KAKO 070540Z AUTO 33011KT 10SM OVC080 M03/M06 A2968 4950 81 4000 330/11 RMK AO2 T10281056
24015KAKO AKO20200206224511402/06/20 22:45:31  5-MIN KAKO 070545Z AUTO 33013KT 10SM OVC080 M03/M06 A2969 4940 81 4000 330/13 RMK AO2 T10281056
24015KAKO AKO20200206225013902/06/20 22:50:31  5-MIN KAKO 070550Z AUTO 33011KT 10SM OVC080 M03/M06 A2969 4940 81 4000 320/11 RMK AO2 SLP079 T10281056 10006 21028 51015
24015KAKO AKO20200206225511402/06/20 22:55:31  5-MIN KAKO 070555Z AUTO 33010KT 10SM OVC085 M03/M06 A2969 4930 81 4000 320/10 RMK AO2 T10281056
24015KAKO AKO20200206230011402/06/20 23:00:31  5-MIN KAKO 070600Z AUTO 33011KT 10SM OVC085 M03/M06 A2969 4930 81 4000 320/11 RMK AO2 T10281056
24015KAKO AKO20200206230511402/06/20 23:05:31  5-MIN KAKO 070605Z AUTO 33012KT 10SM OVC085 M03/M06 A2970 4920 81 4000 320/12 RMK AO2 T10281056
24015KAKO AKO20200206231011402/06/20 23:10:31  5-MIN KAKO 070610Z AUTO 33012KT 10SM OVC085 M03/M06 A2970 4920 81 4000 320/12 RMK AO2 T10281056
24015KAKO AKO20200206231511402/06/20 23:15:31  5-MIN KAKO 070615Z AUTO 33010KT 10SM OVC085 M03/M06 A2970 4920 81 4000 320/10 RMK AO2 T10281056
24015KAKO AKO20200206232011402/06/20 23:20:31  5-MIN KAKO 070620Z AUTO 33011KT 10SM OVC080 M03/M06 A2971 4920 81 4000 320/11 RMK AO2 T10281056
24015KAKO AKO20200206232511402/06/20 23:25:31  5-MIN KAKO 070625Z AUTO 33011KT 10SM OVC080 M03/M06 A2971 4920 78 4000 320/11 RMK AO2 T10281061
24015KAKO AKO20200206233011402/06/20 23:30:31  5-MIN KAKO 070630Z AUTO 33011KT 10SM OVC080 M03/M06 A2971 4920 78 4000 320/11 RMK AO2 T10281061
24015KAKO AKO20200206233511402/06/20 23:35:31  5-MIN KAKO 070635Z AUTO 33012KT 10SM OVC080 M03/M06 A2971 4920 78 4000 320/12 RMK AO2 T10281061
24015KAKO AKO20200206234011402/06/20 23:40:31  5-MIN KAKO 070640Z AUTO 33011KT 10SM OVC080 M03/M06 A2971 4910 78 4000 320/11 RMK AO2 T10281061
24015KAKO AKO20200206234511402/06/20 23:45:31  5-MIN KAKO 070645Z AUTO 33010KT 10SM OVC080 M03/M06 A2971 4910 78 4000 320/10 RMK AO2 T10281061
24015KAKO AKO20200206235013102/06/20 23:50:31  5-MIN KAKO 070650Z AUTO 32011KT 10SM OVC085 M03/M06 A2972 4910 78 4000 320/11 RMK AO2 SLP085 T10281061 400281122
24015KAKO AKO20200206235511402/06/20 23:55:31  5-MIN KAKO 070655Z AUTO 33011KT 10SM OVC090 M03/M06 A2972 4910 78 4000 320/11 RMK AO2 T10281061
24015KAKO AKO20200207000011402/07/20 00:00:31  5-MIN KAKO 070700Z AUTO 33011KT 10SM OVC090 M03/M06 A2972 4910 78 4000 320/11 RMK AO2 T10281061
24015KAKO AKO20200207000511402/07/20 00:05:31  5-MIN KAKO 070705Z AUTO 32011KT 10SM OVC090 M03/M06 A2972 4900 78 4000 310/11 RMK AO2 T10281061
