24015KAKO AKO20200406071010904/06/20 07:10:31  5-MIN KAKO 061410Z AUTO 24008KT 10SM CLR 12/02 A2983 4800 52 5600 230/08 RMK AO2 T01170022
24015KAKO AKO20200406071510904/06/20 07:15:31  5-MIN KAKO 061415Z AUTO 25008KT 10SM CLR 12/03 A2983 4800 52 5600 240/08 RMK AO2 T01220028
24015KAKO AKO20200406072010904/06/20 07:20:31  5-MIN KAKO 061420Z AUTO 25007KT 10SM CLR 13/02 A2983 4800 48 5700 240/07 RMK AO2 T01280022
24015KAKO AKO20200406072510904/06/20 07:25:31  5-MIN KAKO 061425Z AUTO 26007KT 10SM CLR 14/02 A2983 4800 45 5800 250/07 RMK AO2 T01390022
24015KAKO AKO20200406073010904/06/20 07:30:31  5-MIN KAKO 061430Z AUTO 25008KT 10SM CLR 14/02 A2983 4800 45 5800 240/08 RMK AO2 T01390022
24015KAKO AKO20200406073510904/06/20 07:35:31  5-MIN KAKO 061435Z AUTO 24007KT 10SM CLR 14/02 A2983 4800 43 5800 230/07 RMK AO2 T01390017
24015KAKO AKO20200406074010904/06/20 07:40:31  5-MIN KAKO 061440Z AUTO 23008KT 10SM CLR 14/02 A2983 4800 43 5800 220/08 RMK AO2 T01390017
24015KAKO AKO20200406074510904/06/20 07:45:31  5-MIN KAKO 061445Z AUTO 23008KT 10SM CLR 14/02 A2983 4800 41 5900 220/08 RMK AO2 T01440017
24015KAKO AKO20200406075012204/06/20 07:50:31  5-MIN KAKO 061450Z AUTO 22009KT 10SM CLR 14/02 A2983 4800 41 5900 220/09 RMK AO2 SLP074 T01440017 53006
24015KAKO AKO20200406075510904/06/20 07:55:31  5-MIN KAKO 061455Z AUTO 24008KT 10SM CLR 15/02 A2983 4800 40 5900 230/08 RMK AO2 T01500017
24015KAKO AKO20200406080010904/06/20 08:00:31  5-MIN KAKO 061500Z AUTO 25010KT 10SM CLR 16/01 A2984 4800 37 6000 250/10 RMK AO2 T01560011
24015KAKO AKO20200406080510904/06/20 08:05:31  5-MIN KAKO 061505Z AUTO 27011KT 10SM CLR 16/01 A2984 4800 37 6000 260/11 RMK AO2 T01560011
24015KAKO AKO20200406081010904/06/20 08:10:31  5-MIN KAKO 061510Z AUTO 26010KT 10SM CLR 15/01 A2984 4800 37 5900 250/10 RMK AO2 T01500006
24015KAKO AKO20200406081510904/06/20 08:15:31  5-MIN KAKO 061515Z AUTO 26009KT 10SM CLR 16/01 A2984 4800 36 6000 260/09 RMK AO2 T01560006
24015KAKO AKO20200406082010904/06/20 08:20:31  5-MIN KAKO 061520Z AUTO 27009KT 10SM CLR 16/01 A2984 4800 34 6100 260/09 RMK AO2 T01610006
24015KAKO AKO20200406082510904/06/20 08:25:31  5-MIN KAKO 061525Z AUTO 26008KT 10SM CLR 17/00 A2984 4800 32 6100 250/08 RMK AO2 T01670000
24015KAKO AKO20200406083010904/06/20 08:30:31  5-MIN KAKO 061530Z AUTO 27010KT 10SM CLR 17/00 A2984 4800 32 6100 260/10 RMK AO2 T01670000
24015KAKO AKO20200406083511004/06/20 08:35:31  5-MIN KAKO 061535Z AUTO 27010KT 10SM CLR 17/M01 A2984 4800 31 6100 260/10 RMK AO2 T01671006
24015KAKO AKO20200406084011004/06/20 08:40:31  5-MIN KAKO 061540Z AUTO 27010KT 10SM CLR 17/M01 A2984 4800 31 6100 260/10 RMK AO2 T01671006
24015KAKO AKO20200406084511004/06/20 08:45:31  5-MIN KAKO 061545Z AUTO 26009KT 10SM CLR 17/M01 A2984 4800 29 6200 250/09 RMK AO2 T01721006
24015KAKO AKO20200406085011704/06/20 08:50:31  5-MIN KAKO 061550Z AUTO 27009KT 10SM CLR 17/M01 A2984 4800 29 6200 260/09 RMK AO2 SLP068 T01721006
24015KAKO AKO20200406085511004/06/20 08:55:31  5-MIN KAKO 061555Z AUTO 27010KT 10SM CLR 17/M01 A2984 4800 29 6200 260/10 RMK AO2 T01721006
24015KAKO AKO20200406090011004/06/20 09:00:31  5-MIN KAKO 061600Z AUTO 27010KT 10SM CLR 17/M01 A2984 4800 28 6200 260/10 RMK AO2 T01721011
24015KAKO AKO20200406090511004/06/20 09:05:31  5-MIN KAKO 061605Z AUTO 27010KT 10SM CLR 17/M01 A2984 4800 28 6200 260/10 RMK AO2 T01721011
24015KAKO AKO20200406091011004/06/20 09:10:31  5-MIN KAKO 061610Z AUTO 26008KT 10SM CLR 18/M01 A2984 4800 28 6200 250/08 RMK AO2 T01781006
24015KAKO AKO20200406091511004/06/20 09:15:31  5-MIN KAKO 061615Z AUTO 25007KT 10SM CLR 18/M01 A2984 4800 26 6300 240/07 RMK AO2 T01831011
24015KAKO AKO20200406092011004/06/20 09:20:31  5-MIN KAKO 061620Z AUTO 26007KT 10SM CLR 18/M01 A2984 4800 27 6300 250/07 RMK AO2 T01831006
24015KAKO AKO20200406092511004/06/20 09:25:31  5-MIN KAKO 061625Z AUTO 24007KT 10SM CLR 18/M01 A2984 4790 26 6300 230/07 RMK AO2 T01831011
24015KAKO AKO20200406093011004/06/20 09:30:31  5-MIN KAKO 061630Z AUTO 23005KT 10SM CLR 19/M02 A2984 4800 24 6400 220/05 RMK AO2 T01891017
24015KAKO AKO20200406093511004/06/20 09:35:31  5-MIN KAKO 061635Z AUTO VRB04KT 10SM CLR 18/M02 A2984 4800 24 6300 VRB/04 RMK AO2 T01831022
24015KAKO AKO20200406094011004/06/20 09:40:31  5-MIN KAKO 061640Z AUTO VRB05KT 10SM CLR 19/M02 A2984 4800 23 6400 VRB/05 RMK AO2 T01891022
24015KAKO AKO20200406094511004/06/20 09:45:31  5-MIN KAKO 061645Z AUTO 25006KT 10SM CLR 19/M02 A2984 4800 23 6400 240/06 RMK AO2 T01941022
24015KAKO AKO20200406095011704/06/20 09:50:31  5-MIN KAKO 061650Z AUTO 28004KT 10SM CLR 19/M02 A2984 4800 24 6400 270/04 RMK AO2 SLP068 T01891017
24015KAKO AKO20200406095511004/06/20 09:55:31  5-MIN KAKO 061655Z AUTO 21005KT 10SM CLR 19/M02 A2984 4800 23 6400 200/05 RMK AO2 T01941022
24015KAKO AKO20200406100011004/06/20 10:00:31  5-MIN KAKO 061700Z AUTO VRB04KT 10SM CLR 19/M03 A2984 4800 22 6400 VRB/04 RMK AO2 T01941028
24015KAKO AKO20200406100511004/06/20 10:05:31  5-MIN KAKO 061705Z AUTO 23005KT 10SM CLR 20/M03 A2983 4800 21 6500 220/05 RMK AO2 T02001028
24015KAKO AKO20200406101011004/06/20 10:10:31  5-MIN KAKO 061710Z AUTO 00000KT 10SM CLR 19/M03 A2983 4800 21 6400 000/00 RMK AO2 T01941033
24015KAKO AKO20200406101511004/06/20 10:15:31  5-MIN KAKO 061715Z AUTO 00000KT 10SM CLR 20/M03 A2983 4800 20 6500 000/00 RMK AO2 T02001033
24015KAKO AKO20200406102011004/06/20 10:20:31  5-MIN KAKO 061720Z AUTO VRB03KT 10SM CLR 20/M03 A2983 4800 20 6500 VRB/03 RMK AO2 T02001033
24015KAKO AKO20200406102511004/06/20 10:25:31  5-MIN KAKO 061725Z AUTO 23007KT 10SM CLR 21/M03 A2983 4800 19 6600 220/07 RMK AO2 T02061033
24015KAKO AKO20200406103011004/06/20 10:30:31  5-MIN KAKO 061730Z AUTO 26004KT 10SM CLR 21/M03 A2983 4800 19 6600 250/04 RMK AO2 T02061033
24015KAKO AKO20200406103511004/06/20 10:35:31  5-MIN KAKO 061735Z AUTO VRB03KT 10SM CLR 21/M04 A2983 4810 19 6600 VRB/03 RMK AO2 T02061039
24015KAKO AKO20200406104011004/06/20 10:40:31  5-MIN KAKO 061740Z AUTO VRB05KT 10SM CLR 21/M04 A2983 4810 18 6600 VRB/05 RMK AO2 T02111039
24015KAKO AKO20200406104511004/06/20 10:45:31  5-MIN KAKO 061745Z AUTO VRB06KT 10SM CLR 21/M05 A2982 4810 17 6600 VRB/06 RMK AO2 T02061050
24015KAKO AKO20200406105013504/06/20 10:50:31  5-MIN KAKO 061750Z AUTO VRB03KT 10SM CLR 21/M05 A2982 4810 17 6600 VRB/03 RMK AO2 SLP060 T02111050 10211 20033 51010
24015KAKO AKO20200406105511604/06/20 10:55:31  5-MIN KAKO 061755Z AUTO 20011G15KT 10SM CLR 22/M04 A2982 4810 17 6700 190/11G15 RMK AO2 T02171044
24015KAKO AKO20200406110011604/06/20 11:00:31  5-MIN KAKO 061800Z AUTO 19007G15KT 10SM CLR 22/M06 A2982 4810 15 6700 180/07G15 RMK AO2 T02171056
24015KAKO AKO20200406110511004/06/20 11:05:31  5-MIN KAKO 061805Z AUTO VRB06KT 10SM CLR 21/M06 A2981 4820 16 6600 VRB/06 RMK AO2 T02111056
24015KAKO AKO20200406111011604/06/20 11:10:31  5-MIN KAKO 061810Z AUTO 19009G15KT 10SM CLR 22/M04 A2981 4820 17 6700 180/09G15 RMK AO2 T02171044
24015KAKO AKO20200406111511604/06/20 11:15:31  5-MIN KAKO 061815Z AUTO 20008G15KT 10SM CLR 21/M05 A2981 4820 17 6600 190/08G15 RMK AO2 T02111050
24015KAKO AKO20200406112011004/06/20 11:20:31  5-MIN KAKO 061820Z AUTO 21007KT 10SM CLR 22/M04 A2981 4820 17 6700 200/07 RMK AO2 T02171044
24015KAKO AKO20200406112511004/06/20 11:25:31  5-MIN KAKO 061825Z AUTO 19008KT 10SM CLR 22/M05 A2981 4820 16 6700 180/08 RMK AO2 T02171050
24015KAKO AKO20200406113011004/06/20 11:30:31  5-MIN KAKO 061830Z AUTO 17009KT 10SM CLR 22/M04 A2981 4820 17 6700 170/09 RMK AO2 T02171044
24015KAKO AKO20200406113511004/06/20 11:35:31  5-MIN KAKO 061835Z AUTO 15005KT 10SM CLR 22/M04 A2981 4830 17 6700 140/05 RMK AO2 T02171044
24015KAKO AKO20200406114011004/06/20 11:40:31  5-MIN KAKO 061840Z AUTO 12007KT 10SM CLR 22/M06 A2980 4830 15 6700 120/07 RMK AO2 T02171056
24015KAKO AKO20200406114511604/06/20 11:45:31  5-MIN KAKO 061845Z AUTO 14009G16KT 10SM CLR 22/M06 A2980 4830 14 6800 130/09G16 RMK AO2 T02221061
24015KAKO AKO20200406115011704/06/20 11:50:31  5-MIN KAKO 061850Z AUTO 00000KT 10SM CLR 22/M07 A2980 4830 14 6700 000/00 RMK AO2 SLP054 T02171067
24015KAKO AKO20200406115511004/06/20 11:55:31  5-MIN KAKO 061855Z AUTO VRB03KT 10SM CLR 22/M07 A2980 4830 14 6700 VRB/03 RMK AO2 T02171067
24015KAKO AKO20200406120010004/06/20 12:00:31  5-MIN KAKO 061900Z AUTO 10SM CLR 22/M07 A2980 4830 14 6800 M /M RMK AO2 T02221067
24015KAKO AKO20200406120510004/06/20 12:05:31  5-MIN KAKO 061905Z AUTO 10SM CLR 22/M07 A2980 4830 13 6800 M /M RMK AO2 T02221072
24015KAKO AKO20200406121012604/06/20 12:10:31  5-MIN KAKO 061910Z AUTO 15007KT 120V190 10SM CLR 22/M07 A2979 4840 14 6800 150/07 110V180 RMK AO2 T02221067
24015KAKO AKO20200406121511004/06/20 12:15:31  5-MIN KAKO 061915Z AUTO 23004KT 10SM CLR 22/M07 A2979 4840 13 6800 220/04 RMK AO2 T02221072
24015KAKO AKO20200406122011604/06/20 12:20:31  5-MIN KAKO 061920Z AUTO 18012G17KT 10SM CLR 23/M07 A2979 4840 13 6900 170/12G17 RMK AO2 T02281067
24015KAKO AKO20200406122513204/06/20 12:25:31  5-MIN KAKO 061925Z AUTO 19009G17KT 150V220 10SM CLR 23/M07 A2979 4840 13 6900 180/09G17 140V210 RMK AO2 T02281072
24015KAKO AKO20200406123011604/06/20 12:30:31  5-MIN KAKO 061930Z AUTO 23009G17KT 10SM CLR 23/M07 A2979 4840 13 6900 220/09G17 RMK AO2 T02281072
24015KAKO AKO20200406123511604/06/20 12:35:31  5-MIN KAKO 061935Z AUTO 24006G17KT 10SM CLR 22/M07 A2979 4840 13 6800 230/06G17 RMK AO2 T02221072
24015KAKO AKO20200406124012604/06/20 12:40:31  5-MIN KAKO 061940Z AUTO 24008KT 200V260 10SM CLR 22/M07 A2979 4840 13 6800 230/08 190V250 RMK AO2 T02221072
24015KAKO AKO20200406124511604/06/20 12:45:31  5-MIN KAKO 061945Z AUTO 16012G19KT 10SM CLR 23/M07 A2979 4840 13 6900 150/12G19 RMK AO2 T02331067
24015KAKO AKO20200406125012304/06/20 12:50:31  5-MIN KAKO 061950Z AUTO 15008G19KT 10SM CLR 23/M07 A2979 4840 13 6900 140/08G19 RMK AO2 SLP052 T02281072
24015KAKO AKO20200406125511004/06/20 12:55:31  5-MIN KAKO 061955Z AUTO VRB04KT 10SM CLR 23/M08 A2978 4850 12 6900 VRB/04 RMK AO2 T02281078
24015KAKO AKO20200406130011004/06/20 13:00:31  5-MIN KAKO 062000Z AUTO VRB04KT 10SM CLR 23/M08 A2978 4850 12 6900 VRB/04 RMK AO2 T02281078
24015KAKO AKO20200406130511604/06/20 13:05:31  5-MIN KAKO 062005Z AUTO 20012G20KT 10SM CLR 23/M08 A2978 4850 12 6900 190/12G20 RMK AO2 T02281078
24015KAKO AKO20200406131011604/06/20 13:10:31  5-MIN KAKO 062010Z AUTO 17005G20KT 10SM CLR 23/M08 A2978 4850 12 6900 160/05G20 RMK AO2 T02281083
24015KAKO AKO20200406131513204/06/20 13:15:31  5-MIN KAKO 062015Z AUTO 24009G16KT 220V290 10SM CLR 23/M08 A2978 4850 12 6900 230/09G16 210V280 RMK AO2 T02281078
24015KAKO AKO20200406132011604/06/20 13:20:31  5-MIN KAKO 062020Z AUTO 27006G16KT 10SM CLR 23/M08 A2978 4850 12 6900 260/06G16 RMK AO2 T02331078
24015KAKO AKO20200406132510004/06/20 13:25:31  5-MIN KAKO 062025Z AUTO 10SM CLR 23/M08 A2978 4850 12 6900 M /M RMK AO2 T02281083
24015KAKO AKO20200406133011004/06/20 13:30:31  5-MIN KAKO 062030Z AUTO 24011KT 10SM CLR 24/M07 A2978 4850 12 7000 230/11 RMK AO2 T02391072
24015KAKO AKO20200406133511004/06/20 13:35:31  5-MIN KAKO 062035Z AUTO 19012KT 10SM CLR 23/M08 A2977 4850 11 6900 180/12 RMK AO2 T02331083
24015KAKO AKO20200406134011604/06/20 13:40:31  5-MIN KAKO 062040Z AUTO 19005G14KT 10SM CLR 23/M08 A2978 4850 11 6900 180/05G14 RMK AO2 T02331083
24015KAKO AKO20200406134511004/06/20 13:45:31  5-MIN KAKO 062045Z AUTO 15008KT 10SM CLR 23/M08 A2977 4850 11 6900 140/08 RMK AO2 T02331083
24015KAKO AKO20200406135012304/06/20 13:50:31  5-MIN KAKO 062050Z AUTO VRB03KT 10SM CLR 23/M08 A2977 4860 11 6900 VRB/03 RMK AO2 SLP047 T02331083 58004
24015KAKO AKO20200406135511604/06/20 13:55:31  5-MIN KAKO 062055Z AUTO 24012G18KT 10SM CLR 24/M07 A2977 4860 12 7000 240/12G18 RMK AO2 T02391072
24015KAKO AKO20200406140011604/06/20 14:00:31  5-MIN KAKO 062100Z AUTO 23004G18KT 10SM CLR 23/M08 A2977 4860 11 6900 220/04G18 RMK AO2 T02331083
24015KAKO AKO20200406140511004/06/20 14:05:31  5-MIN KAKO 062105Z AUTO 28006KT 10SM CLR 24/M07 A2977 4860 12 7000 270/06 RMK AO2 T02391072
24015KAKO AKO20200406141011004/06/20 14:10:31  5-MIN KAKO 062110Z AUTO VRB05KT 10SM CLR 24/M08 A2977 4860 11 7000 VRB/05 RMK AO2 T02391078
24015KAKO AKO20200406141511604/06/20 14:15:31  5-MIN KAKO 062115Z AUTO VRB04G15KT 10SM CLR 23/M08 A2977 4860 12 6900 VRB/04G15 RMK AO2 T02331078
24015KAKO AKO20200406142010004/06/20 14:20:31  5-MIN KAKO 062120Z AUTO 10SM CLR 23/M08 A2976 4860 11 6900 M /M RMK AO2 T02331083
24015KAKO AKO20200406142511004/06/20 14:25:31  5-MIN KAKO 062125Z AUTO 25013KT 10SM CLR 24/M07 A2976 4870 12 7000 240/13 RMK AO2 T02391072
24015KAKO AKO20200406143011004/06/20 14:30:31  5-MIN KAKO 062130Z AUTO 25006KT 10SM CLR 24/M08 A2976 4870 11 7000 240/06 RMK AO2 T02391083
24015KAKO AKO20200406143511604/06/20 14:35:31  5-MIN KAKO 062135Z AUTO 25011G16KT 10SM CLR 24/M08 A2976 4870 11 7000 240/11G16 RMK AO2 T02391078
24015KAKO AKO20200406144011604/06/20 14:40:31  5-MIN KAKO 062140Z AUTO 26010G17KT 10SM CLR 24/M08 A2976 4870 11 7000 250/10G17 RMK AO2 T02391078
24015KAKO AKO20200406144511604/06/20 14:45:31  5-MIN KAKO 062145Z AUTO 24007G17KT 10SM CLR 23/M08 A2976 4870 12 7000 230/07G17 RMK AO2 T02331078
24015KAKO AKO20200406145013904/06/20 14:50:31  5-MIN KAKO 062150Z AUTO 23008G17KT 200V290 10SM CLR 23/M08 A2976 4870 11 7000 220/08G17 190V280 RMK AO2 SLP042 T02331083
24015KAKO AKO20200406145511604/06/20 14:55:31  5-MIN KAKO 062155Z AUTO 16010G15KT 10SM CLR 23/M08 A2976 4870 12 7000 160/10G15 RMK AO2 T02331078
24015KAKO AKO20200406150011004/06/20 15:00:31  5-MIN KAKO 062200Z AUTO 23007KT 10SM CLR 23/M08 A2976 4870 12 7000 230/07 RMK AO2 T02331078
24015KAKO AKO20200406150511004/06/20 15:05:31  5-MIN KAKO 062205Z AUTO 21006KT 10SM CLR 23/M08 A2976 4870 12 7000 210/06 RMK AO2 T02331078
24015KAKO AKO20200406151011004/06/20 15:10:31  5-MIN KAKO 062210Z AUTO 27006KT 10SM CLR 24/M07 A2976 4870 12 7000 260/06 RMK AO2 T02391072
24015KAKO AKO20200406151511604/06/20 15:15:31  5-MIN KAKO 062215Z AUTO 23009G20KT 10SM CLR 24/M07 A2976 4870 12 7100 220/09G20 RMK AO2 T02441067
24015KAKO AKO20200406152011604/06/20 15:20:31  5-MIN KAKO 062220Z AUTO VRB06G20KT 10SM CLR 23/M08 A2976 4870 12 7000 VRB/06G20 RMK AO2 T02331078
24015KAKO AKO20200406152511604/06/20 15:25:31  5-MIN KAKO 062225Z AUTO VRB03G15KT 10SM CLR 23/M08 A2976 4870 12 6900 VRB/03G15 RMK AO2 T02281083
24015KAKO AKO20200406153011004/06/20 15:30:31  5-MIN KAKO 062230Z AUTO VRB03KT 10SM CLR 23/M08 A2976 4870 12 7000 VRB/03 RMK AO2 T02331078
24015KAKO AKO20200406153511004/06/20 15:35:31  5-MIN KAKO 062235Z AUTO VRB06KT 10SM CLR 23/M08 A2976 4870 12 7000 VRB/06 RMK AO2 T02331078
24015KAKO AKO20200406154011004/06/20 15:40:31  5-MIN KAKO 062240Z AUTO 17008KT 10SM CLR 23/M07 A2975 4870 12 7000 160/08 RMK AO2 T02331072
24015KAKO AKO20200406154511004/06/20 15:45:31  5-MIN KAKO 062245Z AUTO 13004KT 10SM CLR 23/M08 A2975 4870 12 7000 120/04 RMK AO2 T02331078
24015KAKO AKO20200406155010704/06/20 15:50:31  5-MIN KAKO 062250Z AUTO 10SM CLR 23/M08 A2975 4870 12 7000 M /M RMK AO2 SLP043 T02331078
24015KAKO AKO20200406155511004/06/20 15:55:31  5-MIN KAKO 062255Z AUTO 15005KT 10SM CLR 23/M08 A2975 4870 12 7000 140/05 RMK AO2 T02331078
24015KAKO AKO20200406160011004/06/20 16:00:31  5-MIN KAKO 062300Z AUTO VRB05KT 10SM CLR 23/M08 A2975 4870 11 7000 VRB/05 RMK AO2 T02331083
24015KAKO AKO20200406160511004/06/20 16:05:31  5-MIN KAKO 062305Z AUTO VRB06KT 10SM CLR 23/M08 A2975 4870 11 7000 VRB/06 RMK AO2 T02331083
24015KAKO AKO20200406161011004/06/20 16:10:31  5-MIN KAKO 062310Z AUTO 25010KT 10SM CLR 23/M08 A2975 4870 12 7000 240/10 RMK AO2 T02331078
24015KAKO AKO20200406161511004/06/20 16:15:31  5-MIN KAKO 062315Z AUTO 25007KT 10SM CLR 23/M08 A2975 4870 11 7000 240/07 RMK AO2 T02331083
24015KAKO AKO20200406162012604/06/20 16:20:31  5-MIN KAKO 062320Z AUTO 20007KT 130V250 10SM CLR 23/M08 A2975 4870 12 7000 190/07 120V240 RMK AO2 T02331078
24015KAKO AKO20200406162511004/06/20 16:25:31  5-MIN KAKO 062325Z AUTO VRB04KT 10SM CLR 23/M08 A2975 4870 11 7000 VRB/04 RMK AO2 T02331083
24015KAKO AKO20200406163012604/06/20 16:30:31  5-MIN KAKO 062330Z AUTO 25008KT 210V290 10SM CLR 23/M08 A2975 4870 11 7000 240/08 200V280 RMK AO2 T02331083
24015KAKO AKO20200406163511004/06/20 16:35:31  5-MIN KAKO 062335Z AUTO 21005KT 10SM CLR 23/M08 A2975 4870 11 7000 200/05 RMK AO2 T02331083
24015KAKO AKO20200406164011004/06/20 16:40:31  5-MIN KAKO 062340Z AUTO 25007KT 10SM CLR 23/M09 A2975 4870 11 7000 240/07 RMK AO2 T02331089
24015KAKO AKO20200406164511004/06/20 16:45:31  5-MIN KAKO 062345Z AUTO 27004KT 10SM CLR 23/M09 A2975 4870 10 7000 260/04 RMK AO2 T02331094
24015KAKO AKO20200406165013504/06/20 16:50:31  5-MIN KAKO 062350Z AUTO 23004KT 10SM CLR 23/M09 A2975 4870 11 6900 220/04 RMK AO2 SLP043 T02281094 10244 20211 56015
24015KAKO AKO20200406165511004/06/20 16:55:31  5-MIN KAKO 062355Z AUTO 26004KT 10SM CLR 23/M09 A2975 4880 11 6900 250/04 RMK AO2 T02281094
24015KAKO AKO20200406170011004/06/20 17:00:31  5-MIN KAKO 070000Z AUTO 27007KT 10SM CLR 23/M09 A2975 4880 11 6900 260/07 RMK AO2 T02281094
24015KAKO AKO20200406170511004/06/20 17:05:31  5-MIN KAKO 070005Z AUTO 25005KT 10SM CLR 23/M10 A2975 4870 10 6900 240/05 RMK AO2 T02281100
24015KAKO AKO20200406171011004/06/20 17:10:31  5-MIN KAKO 070010Z AUTO 26007KT 10SM CLR 23/M10 A2975 4870 10 6900 250/07 RMK AO2 T02281100
24015KAKO AKO20200406171511004/06/20 17:15:31  5-MIN KAKO 070015Z AUTO 26006KT 10SM CLR 22/M09 A2975 4870 11 6800 250/06 RMK AO2 T02221094
24015KAKO AKO20200406172011004/06/20 17:20:31  5-MIN KAKO 070020Z AUTO 26006KT 10SM CLR 22/M09 A2975 4870 11 6800 250/06 RMK AO2 T02221089
24015KAKO AKO20200406172511004/06/20 17:25:31  5-MIN KAKO 070025Z AUTO 25005KT 10SM CLR 22/M09 A2976 4870 12 6800 240/05 RMK AO2 T02171089
24015KAKO AKO20200406173011004/06/20 17:30:31  5-MIN KAKO 070030Z AUTO 25005KT 10SM CLR 21/M08 A2976 4870 13 6700 250/05 RMK AO2 T02111078
24015KAKO AKO20200406173511004/06/20 17:35:31  5-MIN KAKO 070035Z AUTO 26006KT 10SM CLR 22/M09 A2976 4870 11 6800 250/06 RMK AO2 T02171094
24015KAKO AKO20200406174011004/06/20 17:40:31  5-MIN KAKO 070040Z AUTO 26005KT 10SM CLR 22/M10 A2976 4870 11 6800 250/05 RMK AO2 T02171100
24015KAKO AKO20200406174511004/06/20 17:45:31  5-MIN KAKO 070045Z AUTO 28004KT 10SM CLR 21/M09 A2976 4870 13 6600 270/04 RMK AO2 T02061089
24015KAKO AKO20200406175011704/06/20 17:50:31  5-MIN KAKO 070050Z AUTO 30004KT 10SM CLR 20/M07 A2976 4870 15 6600 300/04 RMK AO2 SLP048 T02001072
24015KAKO AKO20200406175511004/06/20 17:55:31  5-MIN KAKO 070055Z AUTO 30005KT 10SM CLR 19/M07 A2976 4870 15 6500 290/05 RMK AO2 T01941072
24015KAKO AKO20200406180011004/06/20 18:00:31  5-MIN KAKO 070100Z AUTO 32004KT 10SM CLR 18/M07 A2976 4870 17 6400 310/04 RMK AO2 T01831067
24015KAKO AKO20200406180511004/06/20 18:05:31  5-MIN KAKO 070105Z AUTO 33004KT 10SM CLR 18/M07 A2976 4870 17 6400 320/04 RMK AO2 T01831067
24015KAKO AKO20200406181011004/06/20 18:10:31  5-MIN KAKO 070110Z AUTO 32003KT 10SM CLR 19/M07 A2976 4870 16 6500 310/03 RMK AO2 T01891072
24015KAKO AKO20200406181511004/06/20 18:15:31  5-MIN KAKO 070115Z AUTO 33004KT 10SM CLR 19/M07 A2976 4870 16 6500 320/04 RMK AO2 T01891072
24015KAKO AKO20200406182011004/06/20 18:20:31  5-MIN KAKO 070120Z AUTO 32003KT 10SM CLR 18/M08 A2976 4860 16 6400 320/03 RMK AO2 T01831078
24015KAKO AKO20200406182511004/06/20 18:25:31  5-MIN KAKO 070125Z AUTO 32003KT 10SM CLR 18/M08 A2976 4860 16 6400 310/03 RMK AO2 T01831078
24015KAKO AKO20200406183011004/06/20 18:30:31  5-MIN KAKO 070130Z AUTO 34003KT 10SM CLR 17/M08 A2976 4860 17 6300 330/03 RMK AO2 T01721078
24015KAKO AKO20200406183511004/06/20 18:35:31  5-MIN KAKO 070135Z AUTO 33003KT 10SM CLR 17/M08 A2977 4860 16 6300 320/03 RMK AO2 T01721083
24015KAKO AKO20200406184011004/06/20 18:40:31  5-MIN KAKO 070140Z AUTO 34004KT 10SM CLR 17/M08 A2977 4860 16 6300 330/04 RMK AO2 T01721083
24015KAKO AKO20200406184511004/06/20 18:45:31  5-MIN KAKO 070145Z AUTO 34003KT 10SM CLR 17/M09 A2977 4860 16 6200 340/03 RMK AO2 T01671089
24015KAKO AKO20200406185011704/06/20 18:50:31  5-MIN KAKO 070150Z AUTO 36003KT 10SM CLR 17/M09 A2977 4860 16 6200 350/03 RMK AO2 SLP050 T01671089
24015KAKO AKO20200406185511004/06/20 18:55:31  5-MIN KAKO 070155Z AUTO 36003KT 10SM CLR 17/M09 A2977 4850 15 6300 360/03 RMK AO2 T01721094
24015KAKO AKO20200406190011004/06/20 19:00:31  5-MIN KAKO 070200Z AUTO 36003KT 10SM CLR 17/M09 A2978 4850 16 6200 350/03 RMK AO2 T01671094
24015KAKO AKO20200406190511004/06/20 19:05:31  5-MIN KAKO 070205Z AUTO 35003KT 10SM CLR 15/M09 A2978 4850 17 6000 340/03 RMK AO2 T01501094
24015KAKO AKO20200406191011004/06/20 19:10:31  5-MIN KAKO 070210Z AUTO 36003KT 10SM CLR 16/M09 A2978 4850 17 6100 350/03 RMK AO2 T01561094
24015KAKO AKO20200406191511004/06/20 19:15:31  5-MIN KAKO 070215Z AUTO 35004KT 10SM CLR 16/M09 A2978 4850 16 6100 350/04 RMK AO2 T01611094
24015KAKO AKO20200406192011004/06/20 19:20:31  5-MIN KAKO 070220Z AUTO 35004KT 10SM CLR 14/M09 A2978 4850 18 5900 340/04 RMK AO2 T01441094
24015KAKO AKO20200406192511004/06/20 19:25:31  5-MIN KAKO 070225Z AUTO 36004KT 10SM CLR 16/M10 A2978 4840 16 6100 350/04 RMK AO2 T01561100
24015KAKO AKO20200406193011004/06/20 19:30:31  5-MIN KAKO 070230Z AUTO 35004KT 10SM CLR 16/M10 A2979 4840 15 6100 340/04 RMK AO2 T01611100
24015KAKO AKO20200406193511004/06/20 19:35:31  5-MIN KAKO 070235Z AUTO 35005KT 10SM CLR 14/M09 A2979 4840 18 5900 340/05 RMK AO2 T01441094
24015KAKO AKO20200406194011004/06/20 19:40:31  5-MIN KAKO 070240Z AUTO 35005KT 10SM CLR 14/M09 A2979 4840 18 5900 350/05 RMK AO2 T01441094
24015KAKO AKO20200406194511004/06/20 19:45:31  5-MIN KAKO 070245Z AUTO 35004KT 10SM CLR 14/M09 A2979 4840 18 5900 340/04 RMK AO2 T01441094
