24015KAKO AKO20190316020011103/16/19 02:00:31  5-MIN KAKO 160900Z AUTO 15003KT 10SM CLR M01/M09 A3029 4380 51 3600 140/03 RMK AO2 T10061094
24015KAKO AKO20190316020511103/16/19 02:05:31  5-MIN KAKO 160905Z AUTO 36004KT 10SM CLR M03/M09 A3029 4380 63 3200 350/04 RMK AO2 T10331094
24015KAKO AKO20190316021011103/16/19 02:10:31  5-MIN KAKO 160910Z AUTO 01003KT 10SM CLR M05/M10 A3029 4380 68 3000 360/03 RMK AO2 T10501100
24015KAKO AKO20190316021511103/16/19 02:15:31  5-MIN KAKO 160915Z AUTO 36004KT 10SM CLR M06/M09 A3029 4380 74 3000 350/04 RMK AO2 T10561094
24015KAKO AKO20190316022011103/16/19 02:20:31  5-MIN KAKO 160920Z AUTO 00000KT 10SM CLR M05/M09 A3029 4380 71 3000 000/00 RMK AO2 T10501094
24015KAKO AKO20190316022511103/16/19 02:25:31  5-MIN KAKO 160925Z AUTO 00000KT 10SM CLR M04/M09 A3029 4380 71 3100 000/00 RMK AO2 T10441089
24015KAKO AKO20190316023011103/16/19 02:30:31  5-MIN KAKO 160930Z AUTO 02003KT 10SM CLR M04/M09 A3029 4380 71 3100 010/03 RMK AO2 T10441089
24015KAKO AKO20190316023511103/16/19 02:35:31  5-MIN KAKO 160935Z AUTO 00000KT 10SM CLR M04/M09 A3029 4380 71 3100 000/00 RMK AO2 T10441089
24015KAKO AKO20190316024011103/16/19 02:40:31  5-MIN KAKO 160940Z AUTO 02003KT 10SM CLR M03/M08 A3029 4380 68 3300 010/03 RMK AO2 T10331083
24015KAKO AKO20190316024511103/16/19 02:45:31  5-MIN KAKO 160945Z AUTO 00000KT 10SM CLR M04/M09 A3028 4380 71 3100 000/00 RMK AO2 T10441089
24015KAKO AKO20190316025011803/16/19 02:50:31  5-MIN KAKO 160950Z AUTO 00000KT 10SM CLR M04/M09 A3028 4390 68 3200 000/00 RMK AO2 SLP276 T10391089
24015KAKO AKO20190316025511103/16/19 02:55:31  5-MIN KAKO 160955Z AUTO 00000KT 10SM CLR M03/M09 A3028 4390 65 3300 000/00 RMK AO2 T10331089
24015KAKO AKO20190316030011103/16/19 03:00:31  5-MIN KAKO 161000Z AUTO 00000KT 10SM CLR M03/M09 A3028 4390 63 3300 000/00 RMK AO2 T10281089
24015KAKO AKO20190316030511103/16/19 03:05:31  5-MIN KAKO 161005Z AUTO 00000KT 10SM CLR M03/M09 A3028 4390 65 3300 000/00 RMK AO2 T10331089
24015KAKO AKO20190316031011103/16/19 03:10:31  5-MIN KAKO 161010Z AUTO 00000KT 10SM CLR M04/M09 A3028 4390 71 3100 000/00 RMK AO2 T10441089
24015KAKO AKO20190316031511103/16/19 03:15:31  5-MIN KAKO 161015Z AUTO 00000KT 10SM CLR M04/M09 A3028 4390 68 3200 000/00 RMK AO2 T10391089
24015KAKO AKO20190316032011103/16/19 03:20:31  5-MIN KAKO 161020Z AUTO 01003KT 10SM CLR M03/M09 A3028 4390 65 3300 010/03 RMK AO2 T10331089
24015KAKO AKO20190316032511103/16/19 03:25:31  5-MIN KAKO 161025Z AUTO 00000KT 10SM CLR M04/M09 A3028 4390 68 3200 000/00 RMK AO2 T10391089
24015KAKO AKO20190316033011103/16/19 03:30:31  5-MIN KAKO 161030Z AUTO 00000KT 10SM CLR M03/M09 A3028 4390 65 3300 000/00 RMK AO2 T10331089
24015KAKO AKO20190316033511103/16/19 03:35:31  5-MIN KAKO 161035Z AUTO 00000KT 10SM CLR M03/M09 A3028 4390 63 3300 000/00 RMK AO2 T10281089
24015KAKO AKO20190316034011103/16/19 03:40:31  5-MIN KAKO 161040Z AUTO 02003KT 10SM CLR M06/M10 A3028 4380 74 2900 010/03 RMK AO2 T10611100
24015KAKO AKO20190316034511103/16/19 03:45:31  5-MIN KAKO 161045Z AUTO 10003KT 10SM CLR M05/M09 A3028 4390 74 3000 090/03 RMK AO2 T10501089
24015KAKO AKO20190316035011803/16/19 03:50:31  5-MIN KAKO 161050Z AUTO 13003KT 10SM CLR M03/M09 A3028 4390 60 3300 120/03 RMK AO2 SLP274 T10281094
24015KAKO AKO20190316035511103/16/19 03:55:31  5-MIN KAKO 161055Z AUTO 12003KT 10SM CLR M03/M09 A3028 4380 60 3300 110/03 RMK AO2 T10281094
24015KAKO AKO20190316040011103/16/19 04:00:31  5-MIN KAKO 161100Z AUTO 11004KT 10SM CLR M02/M09 A3029 4380 58 3400 100/04 RMK AO2 T10221094
24015KAKO AKO20190316040511103/16/19 04:05:31  5-MIN KAKO 161105Z AUTO 06003KT 10SM CLR M03/M09 A3029 4380 63 3200 060/03 RMK AO2 T10331094
24015KAKO AKO20190316041011103/16/19 04:10:31  5-MIN KAKO 161110Z AUTO 00000KT 10SM CLR M04/M09 A3029 4380 68 3100 000/00 RMK AO2 T10441094
24015KAKO AKO20190316041511103/16/19 04:15:31  5-MIN KAKO 161115Z AUTO 00000KT 10SM CLR M03/M09 A3029 4380 63 3200 000/00 RMK AO2 T10331094
24015KAKO AKO20190316042011103/16/19 04:20:31  5-MIN KAKO 161120Z AUTO 00000KT 10SM CLR M03/M09 A3029 4380 63 3200 000/00 RMK AO2 T10331094
24015KAKO AKO20190316042511103/16/19 04:25:31  5-MIN KAKO 161125Z AUTO 00000KT 10SM CLR M04/M09 A3029 4380 65 3200 000/00 RMK AO2 T10391094
24015KAKO AKO20190316043011103/16/19 04:30:31  5-MIN KAKO 161130Z AUTO 00000KT 10SM CLR M03/M09 A3029 4380 63 3200 000/00 RMK AO2 T10331094
24015KAKO AKO20190316043511103/16/19 04:35:31  5-MIN KAKO 161135Z AUTO 00000KT 10SM CLR M04/M09 A3029 4380 65 3200 000/00 RMK AO2 T10391094
24015KAKO AKO20190316044011103/16/19 04:40:31  5-MIN KAKO 161140Z AUTO 36003KT 10SM CLR M04/M09 A3029 4380 65 3200 350/03 RMK AO2 T10391094
24015KAKO AKO20190316044511103/16/19 04:45:31  5-MIN KAKO 161145Z AUTO 00000KT 10SM CLR M04/M09 A3030 4370 68 3100 000/00 RMK AO2 T10441094
24015KAKO AKO20190316045014203/16/19 04:50:31  5-MIN KAKO 161150Z AUTO 35003KT 10SM CLR M04/M09 A3030 4370 68 3100 340/03 RMK AO2 SLP281 7//// T10441094 11006 21067 55001
24015KAKO AKO20190316045511103/16/19 04:55:31  5-MIN KAKO 161155Z AUTO 00000KT 10SM CLR M05/M09 A3030 4370 74 3000 000/00 RMK AO2 T10501089
24015KAKO AKO20190316050011103/16/19 05:00:31  5-MIN KAKO 161200Z AUTO 00000KT 10SM CLR M05/M09 A3030 4370 71 3000 000/00 RMK AO2 T10501094
24015KAKO AKO20190316050511103/16/19 05:05:31  5-MIN KAKO 161205Z AUTO 00000KT 10SM CLR M04/M09 A3030 4370 68 3100 000/00 RMK AO2 T10441094
24015KAKO AKO20190316051011103/16/19 05:10:31  5-MIN KAKO 161210Z AUTO 00000KT 10SM CLR M05/M09 A3030 4370 71 3000 000/00 RMK AO2 T10501094
24015KAKO AKO20190316051511103/16/19 05:15:31  5-MIN KAKO 161215Z AUTO 00000KT 10SM CLR M05/M09 A3030 4370 71 3000 000/00 RMK AO2 T10501094
24015KAKO AKO20190316052011103/16/19 05:20:31  5-MIN KAKO 161220Z AUTO 00000KT 10SM CLR M05/M09 A3030 4370 71 3000 000/00 RMK AO2 T10501094
24015KAKO AKO20190316052511103/16/19 05:25:31  5-MIN KAKO 161225Z AUTO 00000KT 10SM CLR M04/M09 A3030 4370 65 3200 000/00 RMK AO2 T10391094
24015KAKO AKO20190316053011103/16/19 05:30:31  5-MIN KAKO 161230Z AUTO 00000KT 10SM CLR M03/M09 A3030 4370 60 3300 000/00 RMK AO2 T10281094
24015KAKO AKO20190316053511103/16/19 05:35:31  5-MIN KAKO 161235Z AUTO 28003KT 10SM CLR M04/M09 A3030 4370 65 3200 270/03 RMK AO2 T10391094
24015KAKO AKO20190316054011103/16/19 05:40:31  5-MIN KAKO 161240Z AUTO 30003KT 10SM CLR M05/M09 A3031 4360 71 3000 300/03 RMK AO2 T10501094
24015KAKO AKO20190316054511103/16/19 05:45:31  5-MIN KAKO 161245Z AUTO 29005KT 10SM CLR M04/M09 A3031 4360 65 3200 280/05 RMK AO2 T10391094
24015KAKO AKO20190316055011803/16/19 05:50:31  5-MIN KAKO 161250Z AUTO 28005KT 10SM CLR M06/M09 A3031 4360 74 3000 270/05 RMK AO2 SLP296 T10561094
24015KAKO AKO20190316055511103/16/19 05:55:31  5-MIN KAKO 161255Z AUTO 28006KT 10SM CLR M04/M09 A3031 4360 68 3100 270/06 RMK AO2 T10441094
24015KAKO AKO20190316060011103/16/19 06:00:31  5-MIN KAKO 161300Z AUTO 27006KT 10SM CLR M06/M09 A3031 4360 74 2900 270/06 RMK AO2 T10561094
24015KAKO AKO20190316060511103/16/19 06:05:31  5-MIN KAKO 161305Z AUTO 28007KT 10SM CLR M06/M09 A3031 4360 74 2900 280/07 RMK AO2 T10561094
24015KAKO AKO20190316061011103/16/19 06:10:31  5-MIN KAKO 161310Z AUTO 29006KT 10SM CLR M05/M08 A3031 4360 77 3000 280/06 RMK AO2 T10501083
24015KAKO AKO20190316061511103/16/19 06:15:31  5-MIN KAKO 161315Z AUTO 29006KT 10SM CLR M05/M08 A3031 4360 77 3000 280/06 RMK AO2 T10501083
24015KAKO AKO20190316062011103/16/19 06:20:31  5-MIN KAKO 161320Z AUTO 29007KT 10SM CLR M06/M08 A3032 4360 81 2900 280/07 RMK AO2 T10561083
24015KAKO AKO20190316062511103/16/19 06:25:31  5-MIN KAKO 161325Z AUTO 28005KT 10SM CLR M05/M08 A3032 4360 81 3000 270/05 RMK AO2 T10501078
24015KAKO AKO20190316063011103/16/19 06:30:31  5-MIN KAKO 161330Z AUTO 28007KT 10SM CLR M05/M08 A3032 4350 81 3000 270/07 RMK AO2 T10501078
24015KAKO AKO20190316063511103/16/19 06:35:31  5-MIN KAKO 161335Z AUTO 29007KT 10SM CLR M04/M07 A3032 4350 81 3100 280/07 RMK AO2 T10441072
24015KAKO AKO20190316064011103/16/19 06:40:31  5-MIN KAKO 161340Z AUTO 30006KT 10SM CLR M04/M07 A3032 4350 81 3100 290/06 RMK AO2 T10441072
24015KAKO AKO20190316064511103/16/19 06:45:31  5-MIN KAKO 161345Z AUTO 31005KT 10SM CLR M04/M07 A3032 4350 81 3100 300/05 RMK AO2 T10391067
24015KAKO AKO20190316065011803/16/19 06:50:31  5-MIN KAKO 161350Z AUTO 32005KT 10SM CLR M03/M07 A3032 4350 78 3200 310/05 RMK AO2 SLP298 T10331067
24015KAKO AKO20190316065511103/16/19 06:55:31  5-MIN KAKO 161355Z AUTO 32004KT 10SM CLR M03/M06 A3033 4350 78 3300 320/04 RMK AO2 T10281061
24015KAKO AKO20190316070011103/16/19 07:00:31  5-MIN KAKO 161400Z AUTO 32004KT 10SM CLR M02/M06 A3033 4340 78 3300 310/04 RMK AO2 T10221056
24015KAKO AKO20190316070511103/16/19 07:05:31  5-MIN KAKO 161405Z AUTO 27006KT 10SM CLR M02/M06 A3033 4340 78 3300 260/06 RMK AO2 T10221056
24015KAKO AKO20190316071011103/16/19 07:10:31  5-MIN KAKO 161410Z AUTO 27008KT 10SM CLR M03/M06 A3034 4340 78 3300 270/08 RMK AO2 T10281061
24015KAKO AKO20190316071511103/16/19 07:15:31  5-MIN KAKO 161415Z AUTO 28008KT 10SM CLR M03/M06 A3034 4330 81 3200 270/08 RMK AO2 T10331061
24015KAKO AKO20190316072011103/16/19 07:20:31  5-MIN KAKO 161420Z AUTO 28007KT 10SM CLR M03/M06 A3034 4330 81 3200 270/07 RMK AO2 T10331061
24015KAKO AKO20190316072511103/16/19 07:25:31  5-MIN KAKO 161425Z AUTO 28007KT 10SM CLR M03/M06 A3034 4330 81 3200 270/07 RMK AO2 T10331061
24015KAKO AKO20190316073011103/16/19 07:30:31  5-MIN KAKO 161430Z AUTO 28006KT 10SM CLR M03/M06 A3034 4330 81 3300 270/06 RMK AO2 T10281056
24015KAKO AKO20190316073511103/16/19 07:35:31  5-MIN KAKO 161435Z AUTO 27006KT 10SM CLR M02/M06 A3034 4330 78 3300 260/06 RMK AO2 T10221056
24015KAKO AKO20190316074011103/16/19 07:40:31  5-MIN KAKO 161440Z AUTO 28006KT 10SM CLR M02/M06 A3035 4330 78 3300 270/06 RMK AO2 T10221056
24015KAKO AKO20190316074511103/16/19 07:45:31  5-MIN KAKO 161445Z AUTO 28007KT 10SM CLR M02/M06 A3035 4330 75 3400 270/07 RMK AO2 T10171056
24015KAKO AKO20190316075012403/16/19 07:50:31  5-MIN KAKO 161450Z AUTO 28007KT 10SM CLR M01/M05 A3035 4320 75 3400 270/07 RMK AO2 SLP304 T10111050 53003
24015KAKO AKO20190316075511103/16/19 07:55:31  5-MIN KAKO 161455Z AUTO 28008KT 10SM CLR M01/M05 A3035 4320 75 3400 280/08 RMK AO2 T10111050
24015KAKO AKO20190316080011103/16/19 08:00:31  5-MIN KAKO 161500Z AUTO 28008KT 10SM CLR M01/M05 A3036 4320 75 3400 270/08 RMK AO2 T10111050
24015KAKO AKO20190316080511103/16/19 08:05:31  5-MIN KAKO 161505Z AUTO 28007KT 10SM CLR M01/M05 A3036 4320 75 3400 270/07 RMK AO2 T10111050
24015KAKO AKO20190316081011103/16/19 08:10:31  5-MIN KAKO 161510Z AUTO 28007KT 10SM CLR M01/M05 A3036 4320 72 3500 270/07 RMK AO2 T10061050
24015KAKO AKO20190316081511103/16/19 08:15:31  5-MIN KAKO 161515Z AUTO 28007KT 10SM CLR M01/M05 A3036 4320 72 3500 270/07 RMK AO2 T10061050
24015KAKO AKO20190316082011103/16/19 08:20:31  5-MIN KAKO 161520Z AUTO 27005KT 10SM CLR M01/M05 A3036 4320 72 3500 270/05 RMK AO2 T10061050
24015KAKO AKO20190316082511003/16/19 08:25:31  5-MIN KAKO 161525Z AUTO 28004KT 10SM CLR 00/M04 A3036 4320 72 3600 270/04 RMK AO2 T00001044
24015KAKO AKO20190316083011003/16/19 08:30:31  5-MIN KAKO 161530Z AUTO 00000KT 10SM CLR 01/M04 A3036 4320 66 3700 000/00 RMK AO2 T00111044
24015KAKO AKO20190316083511003/16/19 08:35:31  5-MIN KAKO 161535Z AUTO 32003KT 10SM CLR 02/M05 A3036 4320 61 3800 310/03 RMK AO2 T00171050
24015KAKO AKO20190316084011003/16/19 08:40:31  5-MIN KAKO 161540Z AUTO 31004KT 10SM CLR 02/M05 A3036 4320 59 3800 300/04 RMK AO2 T00221050
24015KAKO AKO20190316084511003/16/19 08:45:31  5-MIN KAKO 161545Z AUTO 30004KT 10SM CLR 03/M04 A3036 4310 59 3900 290/04 RMK AO2 T00281044
24015KAKO AKO20190316085011703/16/19 08:50:31  5-MIN KAKO 161550Z AUTO 31005KT 10SM CLR 02/M04 A3036 4310 61 3800 300/05 RMK AO2 SLP300 T00221044
24015KAKO AKO20190316085511003/16/19 08:55:31  5-MIN KAKO 161555Z AUTO 32005KT 10SM CLR 03/M05 A3036 4310 56 3900 310/05 RMK AO2 T00281050
24015KAKO AKO20190316090011003/16/19 09:00:31  5-MIN KAKO 161600Z AUTO 32005KT 10SM CLR 03/M04 A3036 4310 59 3900 310/05 RMK AO2 T00281044
24015KAKO AKO20190316090511003/16/19 09:05:31  5-MIN KAKO 161605Z AUTO 32005KT 10SM CLR 03/M05 A3036 4310 56 3900 310/05 RMK AO2 T00281050
24015KAKO AKO20190316091011003/16/19 09:10:31  5-MIN KAKO 161610Z AUTO 32005KT 10SM CLR 03/M05 A3036 4310 56 3900 310/05 RMK AO2 T00281050
24015KAKO AKO20190316091511003/16/19 09:15:31  5-MIN KAKO 161615Z AUTO 32004KT 10SM CLR 03/M06 A3036 4310 52 4000 310/04 RMK AO2 T00331056
24015KAKO AKO20190316092011003/16/19 09:20:31  5-MIN KAKO 161620Z AUTO VRB05KT 10SM CLR 03/M06 A3036 4310 52 4000 VRB/05 RMK AO2 T00331056
24015KAKO AKO20190316092511003/16/19 09:25:31  5-MIN KAKO 161625Z AUTO 32006KT 10SM CLR 03/M06 A3036 4310 50 4000 320/06 RMK AO2 T00331061
24015KAKO AKO20190316093011003/16/19 09:30:31  5-MIN KAKO 161630Z AUTO 34006KT 10SM CLR 03/M06 A3036 4310 50 4000 330/06 RMK AO2 T00331061
24015KAKO AKO20190316093511003/16/19 09:35:31  5-MIN KAKO 161635Z AUTO 33007KT 10SM CLR 03/M06 A3036 4310 52 4000 320/07 RMK AO2 T00331056
24015KAKO AKO20190316094011003/16/19 09:40:31  5-MIN KAKO 161640Z AUTO 34006KT 10SM CLR 04/M05 A3037 4310 52 4000 330/06 RMK AO2 T00391050
24015KAKO AKO20190316094511003/16/19 09:45:31  5-MIN KAKO 161645Z AUTO 34007KT 10SM CLR 03/M05 A3037 4310 54 4000 330/07 RMK AO2 T00331050
24015KAKO AKO20190316095011703/16/19 09:50:31  5-MIN KAKO 161650Z AUTO 33005KT 10SM CLR 03/M06 A3036 4310 52 4000 320/05 RMK AO2 SLP301 T00331056
24015KAKO AKO20190316095511003/16/19 09:55:31  5-MIN KAKO 161655Z AUTO 32007KT 10SM CLR 03/M06 A3036 4310 50 4000 310/07 RMK AO2 T00331061
24015KAKO AKO20190316100011003/16/19 10:00:31  5-MIN KAKO 161700Z AUTO 35005KT 10SM CLR 04/M07 A3036 4310 46 4000 340/05 RMK AO2 T00391067
24015KAKO AKO20190316100511003/16/19 10:05:31  5-MIN KAKO 161705Z AUTO 33005KT 10SM CLR 04/M07 A3036 4310 44 4000 320/05 RMK AO2 T00391072
24015KAKO AKO20190316101011003/16/19 10:10:31  5-MIN KAKO 161710Z AUTO 34005KT 10SM CLR 04/M07 A3036 4310 44 4100 330/05 RMK AO2 T00441067
24015KAKO AKO20190316101511003/16/19 10:15:31  5-MIN KAKO 161715Z AUTO 35005KT 10SM CLR 04/M07 A3036 4310 44 4100 340/05 RMK AO2 T00441067
24015KAKO AKO20190316102011003/16/19 10:20:31  5-MIN KAKO 161720Z AUTO 34006KT 10SM CLR 04/M07 A3036 4310 44 4100 330/06 RMK AO2 T00441067
24015KAKO AKO20190316102511003/16/19 10:25:31  5-MIN KAKO 161725Z AUTO 36006KT 10SM CLR 05/M07 A3036 4310 42 4200 350/06 RMK AO2 T00501067
24015KAKO AKO20190316103011003/16/19 10:30:31  5-MIN KAKO 161730Z AUTO 33006KT 10SM CLR 05/M06 A3036 4310 44 4200 320/06 RMK AO2 T00501061
24015KAKO AKO20190316103511003/16/19 10:35:31  5-MIN KAKO 161735Z AUTO 31006KT 10SM CLR 05/M06 A3036 4320 44 4200 300/06 RMK AO2 T00501061
24015KAKO AKO20190316104011003/16/19 10:40:31  5-MIN KAKO 161740Z AUTO 32006KT 10SM CLR 05/M07 A3036 4310 42 4200 310/06 RMK AO2 T00501067
24015KAKO AKO20190316104511003/16/19 10:45:31  5-MIN KAKO 161745Z AUTO 01007KT 10SM CLR 05/M06 A3036 4320 44 4200 360/07 RMK AO2 T00501061
24015KAKO AKO20190316105013503/16/19 10:50:31  5-MIN KAKO 161750Z AUTO 35005KT 10SM CLR 05/M06 A3036 4320 44 4200 340/05 RMK AO2 SLP297 T00501061 10056 21056 53016
24015KAKO AKO20190316105511003/16/19 10:55:31  5-MIN KAKO 161755Z AUTO 36006KT 10SM CLR 06/M06 A3036 4320 44 4200 350/06 RMK AO2 T00561056
24015KAKO AKO20190316110011003/16/19 11:00:31  5-MIN KAKO 161800Z AUTO VRB06KT 10SM CLR 05/M06 A3036 4320 44 4200 VRB/06 RMK AO2 T00501061
24015KAKO AKO20190316110511003/16/19 11:05:31  5-MIN KAKO 161805Z AUTO 01005KT 10SM CLR 06/M06 A3036 4320 43 4300 360/05 RMK AO2 T00561061
24015KAKO AKO20190316111011003/16/19 11:10:31  5-MIN KAKO 161810Z AUTO 35007KT 10SM CLR 06/M06 A3035 4320 44 4300 350/07 RMK AO2 T00561056
24015KAKO AKO20190316111511003/16/19 11:15:31  5-MIN KAKO 161815Z AUTO 01007KT 10SM CLR 06/M06 A3035 4320 43 4300 360/07 RMK AO2 T00611056
24015KAKO AKO20190316112011003/16/19 11:20:31  5-MIN KAKO 161820Z AUTO VRB06KT 10SM CLR 06/M07 A3035 4320 41 4300 VRB/06 RMK AO2 T00561067
24015KAKO AKO20190316112511003/16/19 11:25:31  5-MIN KAKO 161825Z AUTO VRB03KT 10SM CLR 06/M06 A3035 4320 43 4300 VRB/03 RMK AO2 T00561061
24015KAKO AKO20190316113011003/16/19 11:30:31  5-MIN KAKO 161830Z AUTO 35007KT 10SM CLR 06/M05 A3035 4320 45 4300 340/07 RMK AO2 T00611050
24015KAKO AKO20190316113511003/16/19 11:35:31  5-MIN KAKO 161835Z AUTO 35005KT 10SM CLR 06/M06 A3035 4320 44 4300 340/05 RMK AO2 T00561056
24015KAKO AKO20190316114011003/16/19 11:40:31  5-MIN KAKO 161840Z AUTO 36007KT 10SM CLR 06/M06 A3035 4330 43 4300 360/07 RMK AO2 T00611056
24015KAKO AKO20190316114511003/16/19 11:45:31  5-MIN KAKO 161845Z AUTO VRB05KT 10SM CLR 06/M06 A3035 4330 43 4300 VRB/05 RMK AO2 T00611056
24015KAKO AKO20190316115011703/16/19 11:50:31  5-MIN KAKO 161850Z AUTO 03005KT 10SM CLR 07/M06 A3035 4330 39 4400 020/05 RMK AO2 SLP290 T00671061
24015KAKO AKO20190316115511003/16/19 11:55:31  5-MIN KAKO 161855Z AUTO VRB04KT 10SM CLR 06/M07 A3035 4330 39 4300 VRB/04 RMK AO2 T00611067
24015KAKO AKO20190316120011003/16/19 12:00:31  5-MIN KAKO 161900Z AUTO VRB03KT 10SM CLR 07/M07 A3034 4330 38 4400 VRB/03 RMK AO2 T00671067
24015KAKO AKO20190316120511003/16/19 12:05:31  5-MIN KAKO 161905Z AUTO 00000KT 10SM CLR 07/M07 A3034 4330 38 4400 000/00 RMK AO2 T00671067
24015KAKO AKO20190316121011003/16/19 12:10:31  5-MIN KAKO 161910Z AUTO VRB05KT 10SM CLR 07/M06 A3034 4330 39 4400 VRB/05 RMK AO2 T00671061
24015KAKO AKO20190316121511003/16/19 12:15:31  5-MIN KAKO 161915Z AUTO 03006KT 10SM CLR 07/M06 A3034 4330 38 4500 020/06 RMK AO2 T00721061
24015KAKO AKO20190316122011003/16/19 12:20:31  5-MIN KAKO 161920Z AUTO 06005KT 10SM CLR 07/M06 A3034 4340 38 4500 050/05 RMK AO2 T00721061
24015KAKO AKO20190316122511003/16/19 12:25:31  5-MIN KAKO 161925Z AUTO VRB04KT 10SM CLR 07/M07 A3034 4340 38 4400 VRB/04 RMK AO2 T00671067
24015KAKO AKO20190316123010003/16/19 12:30:31  5-MIN KAKO 161930Z AUTO 10SM CLR 07/M07 A3034 4340 36 4500 M /M RMK AO2 T00721067
24015KAKO AKO20190316123511003/16/19 12:35:31  5-MIN KAKO 161935Z AUTO VRB03KT 10SM CLR 07/M07 A3033 4340 38 4400 VRB/03 RMK AO2 T00671067
24015KAKO AKO20190316124011003/16/19 12:40:31  5-MIN KAKO 161940Z AUTO 07005KT 10SM CLR 07/M07 A3033 4340 36 4500 070/05 RMK AO2 T00721067
24015KAKO AKO20190316124511003/16/19 12:45:31  5-MIN KAKO 161945Z AUTO 06006KT 10SM CLR 07/M07 A3033 4340 36 4500 050/06 RMK AO2 T00721067
24015KAKO AKO20190316125011703/16/19 12:50:31  5-MIN KAKO 161950Z AUTO 04008KT 10SM CLR 08/M06 A3033 4340 36 4500 030/08 RMK AO2 SLP282 T00781061
24015KAKO AKO20190316125511003/16/19 12:55:31  5-MIN KAKO 161955Z AUTO 36006KT 10SM CLR 07/M06 A3033 4340 38 4500 350/06 RMK AO2 T00721061
24015KAKO AKO20190316130011003/16/19 13:00:31  5-MIN KAKO 162000Z AUTO 06004KT 10SM CLR 07/M06 A3033 4350 38 4500 050/04 RMK AO2 T00721061
24015KAKO AKO20190316130511003/16/19 13:05:31  5-MIN KAKO 162005Z AUTO 34008KT 10SM CLR 08/M07 A3032 4350 35 4500 330/08 RMK AO2 T00781067
24015KAKO AKO20190316131011003/16/19 13:10:31  5-MIN KAKO 162010Z AUTO 36006KT 10SM CLR 08/M07 A3032 4350 35 4600 350/06 RMK AO2 T00781067
24015KAKO AKO20190316131511003/16/19 13:15:31  5-MIN KAKO 162015Z AUTO 06006KT 10SM CLR 08/M07 A3032 4350 35 4600 050/06 RMK AO2 T00781067
24015KAKO AKO20190316132011003/16/19 13:20:31  5-MIN KAKO 162020Z AUTO 05007KT 10SM CLR 08/M06 A3032 4350 36 4600 040/07 RMK AO2 T00781061
24015KAKO AKO20190316132511003/16/19 13:25:31  5-MIN KAKO 162025Z AUTO VRB03KT 10SM CLR 08/M06 A3032 4350 36 4600 VRB/03 RMK AO2 T00781061
24015KAKO AKO20190316133011003/16/19 13:30:31  5-MIN KAKO 162030Z AUTO 02007KT 10SM CLR 08/M06 A3032 4350 36 4600 010/07 RMK AO2 T00781061
24015KAKO AKO20190316133511003/16/19 13:35:31  5-MIN KAKO 162035Z AUTO VRB05KT 10SM CLR 08/M06 A3032 4360 37 4600 VRB/05 RMK AO2 T00831056
24015KAKO AKO20190316134011003/16/19 13:40:31  5-MIN KAKO 162040Z AUTO VRB06KT 10SM CLR 08/M06 A3031 4360 37 4600 VRB/06 RMK AO2 T00831056
24015KAKO AKO20190316134511003/16/19 13:45:31  5-MIN KAKO 162045Z AUTO 33006KT 10SM CLR 08/M07 A3031 4360 34 4600 330/06 RMK AO2 T00831067
24015KAKO AKO20190316135012303/16/19 13:50:31  5-MIN KAKO 162050Z AUTO 33007KT 10SM CLR 08/M06 A3031 4360 36 4600 320/07 RMK AO2 SLP273 T00781061 50001
24015KAKO AKO20190316135510003/16/19 13:55:31  5-MIN KAKO 162055Z AUTO 10SM CLR 08/M06 A3031 4360 38 4600 M /M RMK AO2 T00781056
24015KAKO AKO20190316140011003/16/19 14:00:31  5-MIN KAKO 162100Z AUTO VRB03KT 10SM CLR 08/M06 A3031 4360 35 4600 VRB/03 RMK AO2 T00831061
24015KAKO AKO20190316140511003/16/19 14:05:31  5-MIN KAKO 162105Z AUTO VRB03KT 10SM CLR 08/M06 A3031 4360 36 4600 VRB/03 RMK AO2 T00781061
24015KAKO AKO20190316141011003/16/19 14:10:31  5-MIN KAKO 162110Z AUTO 04006KT 10SM CLR 09/M06 A3031 4360 35 4700 030/06 RMK AO2 T00891056
24015KAKO AKO20190316141511003/16/19 14:15:31  5-MIN KAKO 162115Z AUTO VRB04KT 10SM CLR 08/M06 A3030 4370 35 4600 VRB/04 RMK AO2 T00831061
24015KAKO AKO20190316142011003/16/19 14:20:31  5-MIN KAKO 162120Z AUTO 34007KT 10SM CLR 08/M06 A3030 4370 35 4600 330/07 RMK AO2 T00831061
24015KAKO AKO20190316142511003/16/19 14:25:31  5-MIN KAKO 162125Z AUTO VRB03KT 10SM CLR 08/M06 A3030 4370 36 4600 VRB/03 RMK AO2 T00781061
24015KAKO AKO20190316143011003/16/19 14:30:31  5-MIN KAKO 162130Z AUTO 01004KT 10SM CLR 08/M06 A3030 4370 35 4600 360/04 RMK AO2 T00831061
24015KAKO AKO20190316143511003/16/19 14:35:31  5-MIN KAKO 162135Z AUTO 00000KT 10SM CLR 08/M06 A3030 4370 35 4600 000/00 RMK AO2 T00831061
24015KAKO AKO20190316144011003/16/19 14:40:31  5-MIN KAKO 162140Z AUTO 00000KT 10SM CLR 08/M06 A3030 4370 36 4600 000/00 RMK AO2 T00781061
24015KAKO AKO20190316144511003/16/19 14:45:31  5-MIN KAKO 162145Z AUTO 00000KT 10SM CLR 08/M06 A3030 4370 36 4600 000/00 RMK AO2 T00781061
